dateTime,c02,temperature,humidity
2021-07-12 01:46:08.041445,273,32,52
2021-07-12 01:46:18.070380,274,32,53
2021-07-12 01:46:28.114654,272,32,52
2021-07-12 01:46:38.158879,272,32,52
2021-07-12 01:46:48.203193,272,32,52
2021-07-12 01:46:58.247495,272,32,52
2021-07-12 01:47:08.276423,272,32,52
2021-07-12 01:47:18.320717,272,32,52
2021-07-12 01:47:28.364838,272,32,52
2021-07-12 01:47:38.409136,273,32,51
2021-07-12 01:47:48.438081,274,32,52
2021-07-12 01:47:58.482342,273,32,52
2021-07-12 01:48:08.526460,272,32,51
2021-07-12 01:48:18.555482,272,32,50
2021-07-12 01:48:28.599585,273,32,50
2021-07-12 01:48:38.643759,272,32,50
2021-07-12 01:48:48.672639,271,32,50
2021-07-12 01:48:58.716845,272,32,50
2021-07-12 01:49:08.761049,270,32,50
2021-07-12 01:49:18.805281,269,32,50
2021-07-12 01:49:28.834233,268,32,50
2021-07-12 01:49:38.878376,269,32,50
2021-07-12 01:49:48.922577,269,32,50
2021-07-12 01:49:58.966777,269,32,50
2021-07-12 01:50:08.995860,269,32,50
2021-07-12 01:50:19.039915,270,32,50
2021-07-12 01:50:29.084058,270,32,50
2021-07-12 01:50:39.128357,269,32,50
2021-07-12 01:50:49.157356,271,32,50
2021-07-12 01:50:59.201577,270,32,50
2021-07-12 01:51:09.245792,269,32,50
2021-07-12 01:51:19.290000,269,32,50
2021-07-12 01:51:29.334247,267,32,50
2021-07-12 01:51:39.363166,268,32,50
2021-07-12 01:51:49.407535,268,32,50
2021-07-12 01:51:59.451757,266,32,50
2021-07-12 01:52:09.495742,265,32,50
2021-07-12 01:52:19.524555,266,32,50
2021-07-12 01:52:29.568981,265,32,50
2021-07-12 01:52:39.613123,265,32,50
2021-07-12 01:52:49.657408,266,32,50
2021-07-12 01:52:59.686435,265,32,50
2021-07-12 01:53:09.730735,266,32,50
2021-07-12 01:53:19.774933,266,32,50
2021-07-12 01:53:29.819203,265,32,50
2021-07-12 01:53:39.848113,266,32,50
2021-07-12 01:53:49.892447,268,32,50
2021-07-12 01:53:59.936656,268,32,50
2021-07-12 01:54:09.980816,268,32,51
2021-07-12 01:54:20.009856,268,32,51
2021-07-12 01:54:30.053940,268,32,51
2021-07-12 01:54:40.098151,269,32,51
2021-07-12 01:54:50.142532,268,32,51
2021-07-12 01:55:00.186888,269,32,51
2021-07-12 01:55:10.231160,269,32,50
2021-07-12 01:55:20.260341,268,32,50
2021-07-12 01:55:30.304380,269,32,50
2021-07-12 01:55:40.348619,269,32,50
2021-07-12 01:55:50.392723,269,32,50
2021-07-12 01:56:00.421938,269,32,50
2021-07-12 01:56:10.465844,269,32,50
2021-07-12 01:56:20.510108,269,32,50
2021-07-12 01:56:30.554308,270,32,51
2021-07-12 01:56:40.583483,269,32,50
2021-07-12 01:56:50.627677,269,32,50
2021-07-12 01:57:00.671798,269,32,50
2021-07-12 01:57:10.700887,269,32,50
2021-07-12 01:57:20.745134,269,32,50
2021-07-12 01:57:30.789207,269,32,50
2021-07-12 01:57:40.833362,268,32,50
2021-07-12 01:57:50.862312,268,32,50
2021-07-12 01:58:00.906499,268,32,50
2021-07-12 01:58:10.950271,268,32,50
2021-07-12 01:58:20.979420,268,32,50
2021-07-12 01:58:31.023514,269,32,50
2021-07-12 01:58:41.067695,270,32,50
2021-07-12 01:58:51.096591,270,32,50
2021-07-12 01:59:01.140719,269,32,50
2021-07-12 01:59:11.184847,269,32,51
2021-07-12 01:59:21.229062,269,32,50
2021-07-12 01:59:31.258066,269,32,50
2021-07-12 01:59:41.302127,270,32,50
2021-07-12 01:59:51.331280,271,32,50
2021-07-12 02:00:01.375274,270,32,50
2021-07-12 02:00:11.419258,271,32,50
2021-07-12 02:00:21.463661,271,32,50
2021-07-12 02:00:31.507687,271,32,50
2021-07-12 02:00:41.536818,272,32,50
2021-07-12 02:00:51.580827,273,32,50
2021-07-12 02:01:01.624944,273,32,50
2021-07-12 02:01:11.654281,273,32,50
2021-07-12 02:01:21.698418,273,32,50
2021-07-12 02:01:31.742625,274,32,50
2021-07-12 02:01:41.786794,274,32,50
2021-07-12 02:01:51.830962,274,32,50
2021-07-12 02:02:01.860345,273,32,50
2021-07-12 02:02:11.904114,273,32,51
2021-07-12 02:02:21.948118,273,32,51
2021-07-12 02:02:31.992408,273,32,51
2021-07-12 02:02:42.021471,274,32,50
2021-07-12 02:02:52.065723,274,32,50
2021-07-12 02:03:02.109845,275,32,51
2021-07-12 02:03:12.138989,275,32,51
2021-07-12 02:03:22.182944,275,32,51
2021-07-12 02:03:32.227148,274,32,51
2021-07-12 02:03:42.271438,276,32,51
2021-07-12 02:03:52.300618,275,32,50
2021-07-12 02:04:02.344852,276,32,50
2021-07-12 02:04:12.388889,276,32,50
2021-07-12 02:04:22.432979,276,32,50
2021-07-12 02:04:32.477171,276,32,50
2021-07-12 02:04:42.506269,276,32,50
2021-07-12 02:04:52.550310,277,32,50
2021-07-12 02:05:02.594684,277,32,51
2021-07-12 02:05:12.623689,277,32,50
2021-07-12 02:05:22.667831,277,32,50
2021-07-12 02:05:32.711811,276,32,50
2021-07-12 02:05:42.756025,276,32,50
2021-07-12 02:05:52.784992,276,32,50
2021-07-12 02:06:02.829240,276,32,50
2021-07-12 02:06:12.873142,275,32,50
2021-07-12 02:06:22.917370,274,32,50
2021-07-12 02:06:32.946153,273,32,50
2021-07-12 02:06:42.990458,273,32,50
2021-07-12 02:06:53.034635,273,32,50
2021-07-12 02:07:03.063577,273,32,50
2021-07-12 02:07:13.107709,273,32,51
2021-07-12 02:07:23.151921,273,32,51
2021-07-12 02:07:33.196112,273,32,51
2021-07-12 02:07:43.225014,273,32,51
2021-07-12 02:07:53.269151,273,32,50
2021-07-12 02:08:03.313436,274,32,50
2021-07-12 02:08:13.357461,273,32,50
2021-07-12 02:08:23.386525,273,32,50
2021-07-12 02:08:33.430672,273,32,50
2021-07-12 02:08:43.474796,273,32,50
2021-07-12 02:08:53.503710,274,32,50
2021-07-12 02:09:03.547922,274,32,50
2021-07-12 02:09:13.591996,273,32,50
2021-07-12 02:09:23.636285,274,32,50
2021-07-12 02:09:33.665125,274,32,51
2021-07-12 02:09:43.709296,274,32,50
2021-07-12 02:09:53.753509,275,32,50
2021-07-12 02:10:03.797725,275,32,51
2021-07-12 02:10:13.826478,274,32,50
2021-07-12 02:10:23.870694,275,32,50
2021-07-12 02:10:33.914820,274,32,50
2021-07-12 02:10:43.959157,275,32,50
2021-07-12 02:10:53.988090,275,32,50
2021-07-12 02:11:04.032114,274,32,50
2021-07-12 02:11:14.076236,274,32,51
2021-07-12 02:11:24.105091,274,32,51
2021-07-12 02:11:34.149306,274,32,51
2021-07-12 02:11:44.193535,274,32,51
2021-07-12 02:11:54.222348,273,32,50
2021-07-12 02:12:04.266418,274,32,50
2021-07-12 02:12:14.310466,274,32,50
2021-07-12 02:12:24.339482,274,32,50
2021-07-12 02:12:34.383500,274,32,51
2021-07-12 02:12:44.427638,274,32,51
2021-07-12 02:12:54.456515,273,32,50
2021-07-12 02:13:04.500679,274,32,50
2021-07-12 02:13:14.544868,275,32,50
2021-07-12 02:13:24.573643,275,32,51
2021-07-12 02:13:34.617851,275,32,51
2021-07-12 02:13:44.661971,274,32,51
2021-07-12 02:13:54.690872,274,32,51
2021-07-12 02:14:04.735024,274,32,51
2021-07-12 02:14:14.779166,273,32,51
2021-07-12 02:14:24.823360,274,32,51
2021-07-12 02:14:34.867600,274,32,51
2021-07-12 02:14:44.896639,274,32,51
2021-07-12 02:14:54.940800,274,32,51
2021-07-12 02:15:04.985126,274,32,51
2021-07-12 02:15:15.029443,274,32,51
2021-07-12 02:15:25.058325,275,32,51
2021-07-12 02:15:35.102545,276,32,51
2021-07-12 02:15:45.146802,277,32,51
2021-07-12 02:15:55.190898,277,32,51
2021-07-12 02:16:05.219947,277,32,51
2021-07-12 02:16:15.263976,278,32,52
2021-07-12 02:16:25.308157,279,32,51
2021-07-12 02:16:35.352396,279,32,51
2021-07-12 02:16:45.381451,279,32,51
2021-07-12 02:16:55.425644,280,32,51
2021-07-12 02:17:05.469879,280,32,51
2021-07-12 02:17:15.514042,281,32,51
2021-07-12 02:17:25.543053,280,32,51
2021-07-12 02:17:35.587229,280,31,51
2021-07-12 02:17:45.631453,280,32,51
2021-07-12 02:17:55.660230,280,31,51
2021-07-12 02:18:05.704564,280,32,51
2021-07-12 02:18:15.748639,279,32,52
2021-07-12 02:18:25.792908,280,31,51
2021-07-12 02:18:35.837038,279,31,51
2021-07-12 02:18:45.866014,278,31,51
2021-07-12 02:18:55.910194,279,31,51
2021-07-12 02:19:05.954435,279,31,51
2021-07-12 02:19:15.998641,279,31,52
2021-07-12 02:19:26.027695,280,31,51
2021-07-12 02:19:36.071869,280,31,52
2021-07-12 02:19:46.116052,280,31,51
2021-07-12 02:19:56.160272,282,31,52
2021-07-12 02:20:06.189076,281,31,51
2021-07-12 02:20:16.233169,281,31,51
2021-07-12 02:20:26.277387,280,31,51
2021-07-12 02:20:36.321611,281,31,51
2021-07-12 02:20:46.366030,281,31,51
2021-07-12 02:20:56.410268,280,31,51
2021-07-12 02:21:06.439174,280,31,51
2021-07-12 02:21:16.483283,278,31,51
2021-07-12 02:21:26.527460,277,31,51
2021-07-12 02:21:36.556304,276,31,51
2021-07-12 02:21:46.600419,276,31,51
2021-07-12 02:21:56.644552,277,31,51
2021-07-12 02:22:06.673382,277,31,52
2021-07-12 02:22:16.717565,277,31,52
2021-07-12 02:22:26.761732,277,31,52
2021-07-12 02:22:36.805973,279,31,51
2021-07-12 02:22:46.850119,280,31,51
2021-07-12 02:22:56.878982,279,31,51
2021-07-12 02:23:06.923182,280,31,51
2021-07-12 02:23:16.967351,281,31,51
2021-07-12 02:23:26.996141,280,31,51
2021-07-12 02:23:37.040344,280,31,51
2021-07-12 02:23:47.084569,280,31,51
2021-07-12 02:23:57.128733,280,31,51
2021-07-12 02:24:07.157588,280,31,51
2021-07-12 02:24:17.201629,279,31,51
2021-07-12 02:24:27.245689,278,31,51
2021-07-12 02:24:37.289964,278,31,51
2021-07-12 02:24:47.318758,279,31,52
2021-07-12 02:24:57.362877,279,31,51
2021-07-12 02:25:07.407052,280,31,51
2021-07-12 02:25:17.436043,280,31,51
2021-07-12 02:25:27.480013,281,31,51
2021-07-12 02:25:37.524294,280,31,51
2021-07-12 02:25:47.568508,282,31,51
2021-07-12 02:25:57.597475,281,31,51
2021-07-12 02:26:07.641586,282,31,51
2021-07-12 02:26:17.685643,282,31,51
2021-07-12 02:26:27.729818,283,31,51
2021-07-12 02:26:37.774074,284,31,51
2021-07-12 02:26:47.802919,283,31,51
2021-07-12 02:26:57.847058,282,31,51
2021-07-12 02:27:07.891151,282,31,51
2021-07-12 02:27:17.935437,282,31,51
2021-07-12 02:27:27.964186,282,31,51
2021-07-12 02:27:38.008488,282,31,51
2021-07-12 02:27:48.052606,282,31,51
2021-07-12 02:27:58.096722,282,31,51
2021-07-12 02:28:08.125638,283,31,51
2021-07-12 02:28:18.169861,283,31,51
2021-07-12 02:28:28.213874,282,31,51
2021-07-12 02:28:38.258135,283,31,51
2021-07-12 02:28:48.302284,284,31,51
2021-07-12 02:28:58.331010,284,31,51
2021-07-12 02:29:08.375223,283,31,51
2021-07-12 02:29:18.419349,283,31,51
2021-07-12 02:29:28.448065,283,31,51
2021-07-12 02:29:38.492184,283,31,51
2021-07-12 02:29:48.536249,283,31,51
2021-07-12 02:29:58.565019,282,31,51
2021-07-12 02:30:08.609023,282,31,51
2021-07-12 02:30:18.653047,283,31,52
2021-07-12 02:30:28.681863,283,31,51
2021-07-12 02:30:38.726160,282,31,51
2021-07-12 02:30:48.770239,282,31,51
2021-07-12 02:30:58.814327,282,31,51
2021-07-12 02:31:08.843161,282,31,51
2021-07-12 02:31:18.887304,282,31,51
2021-07-12 02:31:28.931453,283,31,52
2021-07-12 02:31:38.975570,282,31,52
2021-07-12 02:31:49.004532,282,31,51
2021-07-12 02:31:59.048510,282,31,51
2021-07-12 02:32:09.092400,281,31,51
2021-07-12 02:32:19.121378,280,31,51
2021-07-12 02:32:29.165729,280,31,51
2021-07-12 02:32:39.209615,281,31,51
2021-07-12 02:32:49.253677,280,31,51
2021-07-12 02:32:59.282648,279,31,51
2021-07-12 02:33:09.326758,280,31,51
2021-07-12 02:33:19.370698,279,31,52
2021-07-12 02:33:29.399730,279,31,51
2021-07-12 02:33:39.443827,278,31,51
2021-07-12 02:33:49.487794,278,31,51
2021-07-12 02:33:59.516816,278,31,51
2021-07-12 02:34:09.560662,276,31,51
2021-07-12 02:34:19.604748,276,31,51
2021-07-12 02:34:29.649020,277,31,52
2021-07-12 02:34:39.677959,276,31,51
2021-07-12 02:34:49.722008,277,31,51
2021-07-12 02:34:59.766166,276,31,51
2021-07-12 02:35:09.795076,276,31,51
2021-07-12 02:35:19.838967,276,31,52
2021-07-12 02:35:29.883075,277,31,51
2021-07-12 02:35:39.911936,277,31,52
2021-07-12 02:35:49.956041,276,31,52
2021-07-12 02:36:00.000159,276,31,52
2021-07-12 02:36:10.044010,276,31,52
2021-07-12 02:36:20.073169,276,31,52
2021-07-12 02:36:30.117220,276,31,51
2021-07-12 02:36:40.161228,276,31,51
2021-07-12 02:36:50.205437,276,31,52
2021-07-12 02:37:00.234404,276,31,52
2021-07-12 02:37:10.278577,276,31,52
2021-07-12 02:37:20.322633,276,31,52
2021-07-12 02:37:30.366755,275,31,52
2021-07-12 02:37:40.395734,276,31,52
2021-07-12 02:37:50.439968,276,31,52
2021-07-12 02:38:00.484011,276,31,51
2021-07-12 02:38:10.512845,277,31,51
2021-07-12 02:38:20.556842,277,31,52
2021-07-12 02:38:30.601084,277,31,52
2021-07-12 02:38:40.645007,278,31,51
2021-07-12 02:38:50.674110,278,31,52
2021-07-12 02:39:00.718189,277,31,52
2021-07-12 02:39:10.762160,277,31,52
2021-07-12 02:39:20.791139,277,31,52
2021-07-12 02:39:30.835066,278,31,52
2021-07-12 02:39:40.879083,278,31,52
2021-07-12 02:39:50.923300,277,31,52
2021-07-12 02:40:00.967577,277,31,52
2021-07-12 02:40:10.996416,277,31,52
2021-07-12 02:40:21.040555,278,31,52
2021-07-12 02:40:31.084543,279,31,52
2021-07-12 02:40:41.113606,278,31,52
2021-07-12 02:40:51.157492,278,31,52
2021-07-12 02:41:01.201614,278,31,52
2021-07-12 02:41:11.230486,280,31,52
2021-07-12 02:41:21.274681,280,31,52
2021-07-12 02:41:31.318711,281,31,52
2021-07-12 02:41:41.362827,281,31,52
2021-07-12 02:41:51.391784,281,31,53
2021-07-12 02:42:01.435895,281,31,53
2021-07-12 02:42:11.479756,281,31,52
2021-07-12 02:42:21.508833,282,31,52
2021-07-12 02:42:31.552835,282,31,52
2021-07-12 02:42:41.596957,282,31,52
2021-07-12 02:42:51.641018,282,31,53
2021-07-12 02:43:01.685224,283,31,53
2021-07-12 02:43:11.713989,282,31,53
2021-07-12 02:43:21.758133,283,31,53
2021-07-12 02:43:31.802319,284,31,52
2021-07-12 02:43:41.831103,284,31,52
2021-07-12 02:43:51.875200,284,31,52
2021-07-12 02:44:01.919358,284,31,53
2021-07-12 02:44:11.963478,284,31,53
2021-07-12 02:44:21.992314,284,31,53
2021-07-12 02:44:32.036233,285,31,52
2021-07-12 02:44:42.080429,285,31,52
2021-07-12 02:44:52.124455,286,31,52
2021-07-12 02:45:02.153198,286,31,52
2021-07-12 02:45:12.197256,286,31,52
2021-07-12 02:45:22.241266,285,31,52
2021-07-12 02:45:32.270003,284,31,52
2021-07-12 02:45:42.313998,284,31,52
2021-07-12 02:45:52.358230,284,31,52
2021-07-12 02:46:02.402251,283,31,52
2021-07-12 02:46:12.431030,283,31,52
2021-07-12 02:46:22.474886,283,31,52
2021-07-12 02:46:32.518779,283,31,52
2021-07-12 02:46:42.547587,282,31,52
2021-07-12 02:46:52.591545,282,31,52
2021-07-12 02:47:02.635580,282,31,52
2021-07-12 02:47:12.679562,282,31,52
2021-07-12 02:47:22.708311,282,31,52
2021-07-12 02:47:32.752418,282,31,52
2021-07-12 02:47:42.796602,282,31,52
2021-07-12 02:47:52.840695,283,31,52
2021-07-12 02:48:02.869537,283,31,52
2021-07-12 02:48:12.913351,283,31,52
2021-07-12 02:48:22.957299,283,31,52
2021-07-12 02:48:33.001514,284,31,52
2021-07-12 02:48:43.045722,284,31,52
2021-07-12 02:48:53.074583,284,31,52
2021-07-12 02:49:03.118687,283,31,52
2021-07-12 02:49:13.162953,283,31,52
2021-07-12 02:49:23.206928,284,31,52
2021-07-12 02:49:33.251184,284,31,52
2021-07-12 02:49:43.295239,285,31,52
2021-07-12 02:49:53.339551,284,31,52
2021-07-12 02:50:03.368443,285,31,52
2021-07-12 02:50:13.412301,285,31,52
2021-07-12 02:50:23.456227,284,31,52
2021-07-12 02:50:33.500366,284,31,52
2021-07-12 02:50:43.544525,284,31,52
2021-07-12 02:50:53.573373,284,31,52
2021-07-12 02:51:03.617437,284,31,52
2021-07-12 02:51:13.661543,284,31,52
2021-07-12 02:51:23.705682,284,31,53
2021-07-12 02:51:33.749834,285,31,53
2021-07-12 02:51:43.778704,285,31,53
2021-07-12 02:51:53.822798,286,31,53
2021-07-12 02:52:03.866915,287,31,53
2021-07-12 02:52:13.910902,287,31,52
2021-07-12 02:52:23.955004,288,31,53
2021-07-12 02:52:33.999195,288,31,53
2021-07-12 02:52:44.043490,288,31,53
2021-07-12 02:52:54.087628,288,31,52
2021-07-12 02:53:04.131975,288,31,52
2021-07-12 02:53:14.176180,288,31,52
2021-07-12 02:53:24.205138,288,31,53
2021-07-12 02:53:34.249421,287,31,53
2021-07-12 02:53:44.293719,288,31,53
2021-07-12 02:53:54.337922,288,31,53
2021-07-12 02:54:04.382164,288,31,52
2021-07-12 02:54:14.426216,287,31,52
2021-07-12 02:54:24.470346,287,31,52
2021-07-12 02:54:34.514624,287,31,52
2021-07-12 02:54:44.558936,287,31,52
2021-07-12 02:54:54.603185,288,31,52
2021-07-12 02:55:04.647615,287,31,52
2021-07-12 02:55:14.691859,287,31,53
2021-07-12 02:55:24.736119,287,31,52
2021-07-12 02:55:34.780334,287,31,52
2021-07-12 02:55:44.824543,287,31,52
2021-07-12 02:55:54.868898,286,31,52
2021-07-12 02:56:04.913149,285,31,52
2021-07-12 02:56:14.957287,285,31,52
2021-07-12 02:56:25.001597,284,31,52
2021-07-12 02:56:35.045814,283,31,52
2021-07-12 02:56:45.090048,284,31,52
2021-07-12 02:56:55.134406,284,31,52
2021-07-12 02:57:05.178688,285,31,52
2021-07-12 02:57:15.222941,285,31,52
2021-07-12 02:57:25.267217,284,31,52
2021-07-12 02:57:35.311554,284,31,52
2021-07-12 02:57:45.355718,284,31,52
2021-07-12 02:57:55.400073,284,31,52
2021-07-12 02:58:05.444358,284,31,52
2021-07-12 02:58:15.488508,284,31,52
2021-07-12 02:58:25.532785,284,31,52
2021-07-12 02:58:35.577002,283,31,52
2021-07-12 02:58:45.621249,283,31,52
2021-07-12 02:58:55.665505,283,31,52
2021-07-12 02:59:05.709762,284,31,52
2021-07-12 02:59:15.754320,284,31,52
2021-07-12 02:59:25.782998,285,31,52
2021-07-12 02:59:35.827250,285,31,52
2021-07-12 02:59:45.871481,285,31,52
2021-07-12 02:59:55.915861,285,31,52
2021-07-12 03:00:05.960002,285,31,52
2021-07-12 03:00:16.004083,285,31,52
2021-07-12 03:00:26.048397,284,31,52
2021-07-12 03:00:36.092666,284,31,52
2021-07-12 03:00:46.137053,284,31,52
2021-07-12 03:00:56.181375,284,31,52
2021-07-12 03:01:06.225690,285,31,52
2021-07-12 03:01:16.269920,286,31,52
2021-07-12 03:01:26.329641,286,31,52
2021-07-12 03:01:36.373869,286,31,52
2021-07-12 03:01:46.418205,286,31,52
2021-07-12 03:01:56.462507,286,31,52
2021-07-12 03:02:06.506987,287,31,52
2021-07-12 03:02:16.551008,286,31,52
2021-07-12 03:02:26.595259,284,31,52
2021-07-12 03:02:36.639657,284,31,53
2021-07-12 03:02:46.683950,284,31,52
2021-07-12 03:02:56.728202,284,31,52
2021-07-12 03:03:06.772628,285,31,52
2021-07-12 03:03:16.816731,285,31,52
2021-07-12 03:03:26.861184,285,31,52
2021-07-12 03:03:36.905471,286,31,52
2021-07-12 03:03:46.949908,286,31,52
2021-07-12 03:03:56.994054,286,31,52
2021-07-12 03:04:07.038238,286,31,52
2021-07-12 03:04:17.067167,286,31,52
2021-07-12 03:04:27.111349,287,31,52
2021-07-12 03:04:37.155506,287,31,52
2021-07-12 03:04:47.199867,287,31,52
2021-07-12 03:04:57.244069,288,31,52
2021-07-12 03:05:07.288394,287,31,52
2021-07-12 03:05:17.332683,287,31,52
2021-07-12 03:05:27.376979,287,31,52
2021-07-12 03:05:37.421106,289,31,52
2021-07-12 03:05:47.465476,288,31,52
2021-07-12 03:05:57.509714,288,31,52
2021-07-12 03:06:07.554066,288,31,52
2021-07-12 03:06:17.598016,288,31,52
2021-07-12 03:06:27.642225,288,31,52
2021-07-12 03:06:37.686643,288,31,52
2021-07-12 03:06:47.730922,288,31,52
2021-07-12 03:06:57.775168,288,31,52
2021-07-12 03:07:07.819449,288,31,52
2021-07-12 03:07:17.863645,288,31,52
2021-07-12 03:07:27.892490,289,31,52
2021-07-12 03:07:37.936831,288,31,52
2021-07-12 03:07:47.981078,288,31,52
2021-07-12 03:07:58.025275,288,31,52
2021-07-12 03:08:08.069236,288,31,52
2021-07-12 03:08:18.097972,287,31,52
2021-07-12 03:08:28.142281,286,31,52
2021-07-12 03:08:38.186372,286,31,52
2021-07-12 03:08:48.230689,285,31,52
2021-07-12 03:08:58.274914,285,31,52
2021-07-12 03:09:08.319075,285,31,52
2021-07-12 03:09:18.363289,285,31,52
2021-07-12 03:09:28.392297,285,31,52
2021-07-12 03:09:38.436367,286,31,52
2021-07-12 03:09:48.480780,286,31,52
2021-07-12 03:09:58.524771,286,31,52
2021-07-12 03:10:08.553668,287,31,52
2021-07-12 03:10:18.597636,287,31,52
2021-07-12 03:10:28.641631,286,31,52
2021-07-12 03:10:38.685837,287,31,52
2021-07-12 03:10:48.714643,288,31,52
2021-07-12 03:10:58.758979,288,31,52
2021-07-12 03:11:08.803088,287,31,52
2021-07-12 03:11:18.847519,287,31,52
2021-07-12 03:11:28.891464,288,31,52
2021-07-12 03:11:38.935765,288,31,52
2021-07-12 03:11:48.964391,288,31,52
2021-07-12 03:11:59.008659,288,31,52
2021-07-12 03:12:09.052794,288,31,52
2021-07-12 03:12:19.096874,288,31,52
2021-07-12 03:12:29.140848,287,31,52
2021-07-12 03:12:39.169738,287,31,52
2021-07-12 03:12:49.213934,287,31,52
2021-07-12 03:12:59.258084,287,31,52
2021-07-12 03:13:09.302243,287,31,52
2021-07-12 03:13:19.346502,287,31,52
2021-07-12 03:13:29.375187,287,31,52
2021-07-12 03:13:39.419435,286,31,52
2021-07-12 03:13:49.463497,286,31,52
2021-07-12 03:13:59.492335,285,31,52
2021-07-12 03:14:09.536316,285,31,52
2021-07-12 03:14:19.580381,285,31,52
2021-07-12 03:14:29.624518,284,31,52
2021-07-12 03:14:39.668724,285,31,52
2021-07-12 03:14:49.697573,285,31,52
2021-07-12 03:14:59.741870,286,31,52
2021-07-12 03:15:09.785988,286,31,52
2021-07-12 03:15:19.830154,286,31,52
2021-07-12 03:15:29.858937,286,31,52
2021-07-12 03:15:39.903065,286,31,52
2021-07-12 03:15:49.947119,287,31,52
2021-07-12 03:15:59.991451,286,31,52
2021-07-12 03:16:10.020219,285,31,52
2021-07-12 03:16:20.064248,285,31,52
2021-07-12 03:16:30.108240,284,31,52
2021-07-12 03:16:40.152521,285,31,52
2021-07-12 03:16:50.196629,285,31,52
2021-07-12 03:17:00.240844,286,31,52
2021-07-12 03:17:10.269625,286,31,52
2021-07-12 03:17:20.313857,286,31,52
2021-07-12 03:17:30.358219,286,31,52
2021-07-12 03:17:40.402509,287,31,52
2021-07-12 03:17:50.446857,288,31,52
2021-07-12 03:18:00.491110,288,31,52
